DATE,TMAX,TMIN,PRCP
2026-05-10,77.82164953169698,37.484459129199976,-0.12697568365973175
2026-05-11,56.766266689199,55.60014473366114,-0.32385182690446335
2026-05-12,66.47551481930054,41.65700016894567,-0.009778422562759237
2026-05-13,67.42099954741381,45.24659873490653,0.26167792965342007
2026-05-14,50.1883100506519,59.679231193508365,0.19737082039008413
2026-05-15,79.09202035050352,16.18664100749773,0.5326228951147279
2026-05-16,58.77395258312873,69.1797459427988,0.3793115936860335
2026-05-17,48.6621994771792,48.72858341207505,0.43877076782758123
2026-05-18,71.16098040033036,40.77920873716393,0.22604953484398677
2026-05-19,46.1773265194355,46.07019753141617,-0.34195215115932454
2026-05-20,62.310733567712,46.918431581246644,0.05309798641648014
2026-05-21,61.66131995232151,19.11166403050096,0.4687307331566189
2026-05-22,80.72604997108934,72.07983130685359,0.10081630256258722
2026-05-23,70.0848105390143,48.21378510543267,0.28437865410344765
2026-05-24,61.384354683551464,54.80868521518791,0.012371758174233971
2026-05-25,76.05779052173719,63.158242390951,-0.22297148898161362
2026-05-26,86.02426791240569,30.769391788808633,0.07704540382207722
2026-05-27,71.53183169867764,55.30895117826107,0.22015557127346824
2026-05-28,62.00033015737802,43.14103455669623,-0.09914628454588209
2026-05-29,38.980386528590095,61.43793510107947,0.03985483509309801
2026-05-30,43.27594508456555,12.609534347265708,-0.19306848672201093
2026-05-31,56.50597721262984,45.90830934935057,0.48830953440801195
2026-06-01,51.20818557357142,37.637910128748764,0.020411953084074924
2026-06-02,58.564825787034124,54.6323646725364,0.5986927426252227
2026-06-03,62.80638849823717,55.25267351165203,0.6238441884211678
2026-06-04,71.04229159944475,35.91717195867314,0.09104495741664638
2026-06-05,60.59266844631773,35.84250141228042,-0.21590086188278207
2026-06-06,70.29031359870149,45.71833049807609,-0.5725080686932452
2026-06-07,62.94261662965936,32.81381929163142,-0.369336357142036
2026-06-08,27.42626333826467,61.35933873557954,-0.3368340069717772
2026-06-09,45.46580522686694,41.47347782870696,0.5741060661012182
2026-06-10,59.311452445523045,-0.1929188757957263,0.1562039098807441
2026-06-11,40.75871897085655,41.38129066871969,0.2468178372316581
2026-06-12,72.26513370498154,30.48401697811522,-0.6170316717640765
2026-06-13,88.47119404872177,20.752284317383925,-0.2786262134713657
2026-06-14,83.03931589049373,27.2186720547451,0.4114690052167363
2026-06-15,58.103943061511906,49.3315988887639,0.21278368716647825
2026-06-16,87.77434485619011,69.34948800509913,0.06914797205770054
2026-06-17,64.4084579779542,52.6772822540252,0.3048169316396573
2026-06-18,55.951257239293355,37.57744541988784,0.6592748960554423
2026-06-19,51.14045077037207,55.020516946559205,0.04470981424183498
2026-06-20,56.55394339830658,39.997737691586316,0.14082860326687202
2026-06-21,55.061741021033285,36.13103072558456,0.18161352370838374
2026-06-22,64.78711443648982,28.58245257784651,0.9095941339254779
2026-06-23,64.61575628283356,18.772992675718115,-0.576962439190082
2026-06-24,61.87311874374215,41.133345187011685,0.343997801876043
2026-06-25,69.4273896847143,50.1302740330112,0.07987251905458212
2026-06-26,82.54981017842563,45.9488732350274,0.30545550134676164
2026-06-27,78.35228011465392,40.70575620839549,-0.09970392027238995
2026-06-28,35.96729849452677,32.00761111757231,0.10166289912459167
2026-06-29,17.355091177267994,57.52173435433036,0.3533271412244978
2026-06-30,78.08704494663863,25.91003594191369,1.148160081631731
2026-07-01,38.02207072982225,60.276447918356574,0.38530766579941117
2026-07-02,57.906812353550656,31.080446271435964,-0.16281828079290173
2026-07-03,41.447855691026916,35.1814726102742,-0.022384230409410566
2026-07-04,30.44674025283339,23.45296320890425,-0.03219906222905167
2026-07-05,71.24721250317577,39.30304348482192,-0.47644142822770086
2026-07-06,75.03734241312975,63.54838857519897,0.00861789665716238
2026-07-07,51.782762803870796,56.001089900392984,0.36041609974606886
2026-07-08,16.708793981711914,63.599444224786765,-0.3038681422972377
2026-07-09,52.30970758840186,56.108047107525266,0.4648890933396753
2026-07-10,68.64158218285623,29.414749751407975,0.2793096124199456
2026-07-11,36.071524591159715,42.10424093304506,-0.12514280423624413
2026-07-12,65.01247043165358,34.72563291421141,0.0710264594247583
2026-07-13,61.55353423321603,69.38124250580549,0.6468713304622371
2026-07-14,71.90582960136446,27.885884345665488,0.3606539809485977
2026-07-15,63.90203777700221,62.20840166517325,0.12077618870920662
2026-07-16,44.87848795331979,62.196189315494266,0.039202131317805214
2026-07-17,82.65297122723987,77.57478607472729,0.143224609685142
2026-07-18,59.06000998047451,40.808869495493596,-0.05151118876322311
2026-07-19,61.34470090736931,59.23049903239938,-0.578747459600778
2026-07-20,45.571442183026704,84.99643880182711,0.7937759762971704
2026-07-21,54.10232894374573,37.394572132996615,0.16927750286125395
2026-07-22,46.41524540150808,22.332321885863486,0.2496452588608093
2026-07-23,58.80901201212004,16.668457327304555,0.09870309534664835
2026-07-24,91.62175370183941,59.236900076465545,-0.12543521236704785
2026-07-25,37.934627555994446,16.616900577168828,0.056332938855724025
2026-07-26,33.727206326468774,41.42238607595533,-0.4114883881708644
2026-07-27,87.43386881280834,54.71528165864716,0.8715245137804217
2026-07-28,58.17566020571273,50.57557564003576,-0.2907218315464924
2026-07-29,50.17120799622285,54.52042235258138,-0.22368455015941663
2026-07-30,79.92532666498427,51.184934732155796,-0.027845136485686817
2026-07-31,51.27602833987193,68.53226007927614,0.544188072044456
2026-08-01,93.61179313176609,31.89973673467239,0.12267112646193201
2026-08-02,73.62310143700802,36.42008108933033,-0.29125926566301225
2026-08-03,53.32531386334975,34.84942273525749,0.5330218956835269
2026-08-04,99.37985930111168,61.16573444274262,0.3598109294267329
2026-08-05,51.27429802941886,62.318419950510844,0.2960767793191245
2026-08-06,74.74032329654878,54.94369712012866,0.35475815904174285
2026-08-07,67.03091379392302,66.96639854201754,0.9103395742501875
2026-08-08,84.48402779762228,28.193693566954927,0.8410777230909964
2026-08-09,89.00674678230173,74.90849616801393,-0.10941560836006203
2026-08-10,62.37729369125557,72.54447953509724,0.6553320695156069
2026-08-11,48.702718700189706,59.61304593936436,0.2446875805797542
2026-08-12,69.8284222327991,76.78963520948295,0.2830565627445618
2026-08-13,50.020735633506625,20.33611976588156,-0.4422279138865134
2026-08-14,96.87412608999489,38.924664369882976,0.06147584325936743
2026-08-15,64.19723182905572,35.46274959899836,-0.15115410714509514
2026-08-16,55.45966221236868,59.38084535166689,0.3919346259500081
2026-08-17,65.03545898825186,30.293613702996435,0.47236838456508634
2026-08-18,38.365969665536156,59.97216889971995,-0.5687311547793185
2026-08-19,44.90381850311836,70.0373435895857,0.11057607300729129
2026-08-20,82.71986936801322,58.94942755611776,0.48917555566543364
2026-08-21,50.38324083483748,52.19403101861939,0.056083225453240806
2026-08-22,43.59286250211486,31.315947039385232,0.3591698396208647
2026-08-23,71.16346851398072,33.63131395556182,0.2340955248890066
2026-08-24,82.46376549089302,68.05207157493244,0.23094954295650583
2026-08-25,74.33740888177773,60.33097502490342,0.028070939853724775
2026-08-26,79.1617551807288,46.89464332883413,-0.28478707988055907
2026-08-27,48.64391970714648,40.67386146094872,-0.2533278232218649
2026-08-28,37.06567874981521,14.27468475128775,0.3526459760688216
2026-08-29,87.95902679430041,29.95356031358224,0.12430919955077219
2026-08-30,56.20207492872553,78.91779588711817,0.0720251367157703
2026-08-31,57.45296265063791,26.51220425092576,-0.0224273762251965
2026-09-01,84.94458467738674,50.646245260321166,0.016859584500393335
2026-09-02,71.50431796894601,64.07593781170408,0.464369181310844
2026-09-03,69.75731137239295,26.931414599458826,0.006912095149288769
2026-09-04,99.51381783224716,50.5679400482827,-0.3259879656382081
2026-09-05,50.616124272052765,62.934389600124796,0.3639981254911704
2026-09-06,77.97422880635935,47.74050215698504,0.05006026692237721
2026-09-07,62.81271198486435,94.62997647951067,0.1282602331397517
2026-09-08,66.49640678326443,20.139491728805467,0.6499349870458018
2026-09-09,88.43145626407302,64.91795005307274,0.11106402956666082
2026-09-10,70.66175075419062,44.69814846717052,0.21358118812287505
2026-09-11,71.19207961885076,60.20900493763014,-0.27232350402927435
2026-09-12,80.4929544754275,54.78085631411252,0.04516424467707071
2026-09-13,55.466083576701394,35.49800430976845,0.3196060516112482
2026-09-14,47.2090422656087,51.29504557893395,-0.3969185905780487
2026-09-15,43.629455653247106,17.031445687042044,0.18434345155848228
2026-09-16,27.584872417551786,57.43966366131451,0.1512282136563475
2026-09-17,97.61964083073663,52.430578696734145,0.13153408816675496
2026-09-18,42.61269799545369,58.021084306069454,0.4611412304087043
2026-09-19,57.967954102346816,64.90793144431872,0.22855934535286332
2026-09-20,57.000633424661224,53.57102586389769,0.6070717868264337
2026-09-21,67.17218447919278,49.966679579667506,-0.21098285356954788
2026-09-22,76.0224631473788,33.06951822758865,0.16285647232761738
2026-09-23,76.80134321873936,35.84173139625736,0.1458253061033281
2026-09-24,51.668427517587595,67.01960992801554,-0.2360259626906998
2026-09-25,58.91041667872732,71.11766459476758,0.43437741662187945
2026-09-26,66.73993887156807,43.62588173610361,0.887274490181843
2026-09-27,57.49025399009156,48.29057602113837,0.11224046950575627
2026-09-28,89.80474536309308,32.682929090589155,0.2850176713086716
2026-09-29,70.36819603848818,66.79011671717109,0.14584241393778016
2026-09-30,74.61466165475855,58.46038674999673,-0.11830864582626752
2026-10-01,73.36116767100394,79.40703819559167,-0.48475452658465934
2026-10-02,82.25083013666867,33.11459109627373,-0.11572334931990322
2026-10-03,64.97175844103948,41.32898411739015,-0.34283242530125013
2026-10-04,39.241618333996996,51.33526303296965,0.6818818058410423
2026-10-05,68.77884547943484,58.14963030579056,0.07977076282624052
2026-10-06,50.47964937320402,43.994357404225894,0.0033788703139684267
2026-10-07,52.61661547869376,33.20262653526149,0.41215546043289525
2026-10-08,72.02896556032267,62.00661644504959,-0.2534009536330596
2026-10-09,83.3791897119601,59.37519804632666,-0.13594270932032898
2026-10-10,62.19043444674461,32.49149462581447,0.14039915398199948
2026-10-11,67.19701730546043,69.78953449659252,0.4583643927289351
2026-10-12,91.45646668414227,66.74811612233685,0.28391352916072793
2026-10-13,66.01171467803427,49.74022135556199,0.20005809374968808
2026-10-14,107.11663998273525,48.842155288075844,0.14372393787818624
2026-10-15,71.66588089740077,56.63204520801365,0.25033652711560744
2026-10-16,31.16435985177382,33.3874656258549,0.184610815997041
2026-10-17,74.93612590052467,48.028352768962954,-0.223024585827855
2026-10-18,68.45623681116292,12.196510116619734,0.13312003615593418
2026-10-19,84.27530163364848,61.92531426117157,-0.23749355423343005
2026-10-20,73.5404970614228,21.898005395040954,0.14470521090141994
2026-10-21,59.40950081715432,72.21908593454492,-0.04121274161938751
2026-10-22,40.50446512852187,42.115227007440595,0.9583372716796943
2026-10-23,58.180890660019735,44.060041914730775,0.1046650437206032
2026-10-24,47.01211602793892,37.228873508764295,-0.34689717323783503
2026-10-25,51.71289368993753,42.80613484981865,0.0734589255183275
2026-10-26,72.06751907944215,70.82534975568532,0.2897630571746024
2026-10-27,90.8939263838507,6.689354190157374,0.671708296111365
2026-10-28,68.69150716172975,68.50105803541005,-0.07722414335459613
2026-10-29,40.99918697438243,53.08509991897513,-0.4058728294550574
2026-10-30,69.5608322882553,27.717874460680637,0.38822050542194736
2026-10-31,82.65401559460281,29.88033450733909,-0.3390726729187861
2026-11-01,51.20347251880974,75.05903542820862,-0.026486899371479578
2026-11-02,59.4867827607321,32.0115380916131,0.032603455157455094
2026-11-03,62.07581460069662,28.59907062381585,0.09482219724178861
2026-11-04,48.15462905627004,66.20820951482278,0.34596426233251476
2026-11-05,73.10696011660366,53.09379176023115,-0.10839585864734569
2026-11-06,59.71432064886656,32.13601124076037,0.02727187889889965
2026-11-07,69.12434762913003,51.09192625265436,0.11314592107102747
2026-11-08,46.36842054408016,30.694027453040796,0.1673820033417308
2026-11-09,54.203726728531215,65.60904914551654,0.1502472417290266
2026-11-10,74.39709283109508,64.96133470435245,0.2621754256915152
2026-11-11,55.32888163119616,56.26999286688379,0.3971576190730794
2026-11-12,91.88735704735988,53.47319202942279,0.2478205520126309
2026-11-13,54.86222793059011,76.45123836115962,0.2679938580146919
2026-11-14,65.73195517272113,47.53013281911397,-0.4058050436561921
2026-11-15,78.05694084352717,28.13075746286963,0.13449307263937377
2026-11-16,37.12565670376044,54.914941763814554,0.27657336340518346
2026-11-17,31.16355804994897,81.78491401229687,0.3591293117623642
2026-11-18,35.25767609184742,30.8745184532948,-0.11128078724043858
2026-11-19,83.8022823629719,41.60062932311233,-0.10025556086273174
2026-11-20,52.21197041340856,54.3726756972755,-0.07214312800139289
2026-11-21,106.35956562119247,46.65024948840703,0.2954078627296677
2026-11-22,51.996264083887375,31.407393799287888,0.4600563507152377
2026-11-23,65.03321298977939,65.95443489383808,-0.016989501718013056
2026-11-24,88.66896179332149,85.62672428331322,0.4183805734224558
2026-11-25,96.74712778625833,50.75545475371953,0.15873758613348976
2026-11-26,97.71185451426169,32.69189495675937,0.07673372165542447
2026-11-27,82.85832312882636,22.1037726922499,0.047906434485744304
2026-11-28,79.64950701484054,51.77084511904552,0.36497767129471614
2026-11-29,72.1362651425433,65.65922298293555,0.2256266883451494
2026-11-30,75.3717266425799,55.33679434222973,0.87110713278665
2026-12-01,52.22367773542231,47.49581552332911,-0.16419481481795695
2026-12-02,47.57485011564211,37.86036359151548,0.2893470089445217
2026-12-03,61.76133514236295,29.603663497593534,-0.05728252473091491
2026-12-04,58.85708996493466,61.24059454176299,-0.1698419999863423
2026-12-05,53.9291678162345,62.537984244506816,0.114272295644561
2026-12-06,73.94452635359019,22.15681636515521,0.16332907354453213
2026-12-07,78.45240906296512,73.63795326377449,1.0837073956760377
2026-12-08,63.35929246495546,56.960634763880705,0.05692163007613029
2026-12-09,87.54459518010403,70.5144387477223,-0.256190275435916
2026-12-10,41.942729663952406,25.499643516366216,0.20822836701123942
2026-12-11,58.44838177026659,25.110585562079756,-0.5687820209612193
2026-12-12,49.339864816464605,45.08943966867409,0.0874337649009827
2026-12-13,29.322786129067893,55.79021705783918,0.12317297609388177
2026-12-14,60.38057557470978,77.02871907349024,0.38086076876187186
2026-12-15,59.70040341084066,59.12799469777209,0.4401122778002388
2026-12-16,88.16997376905147,43.55083568125147,-0.04879921138131657
2026-12-17,72.80282079245723,30.68390509242809,0.06801977050007235
2026-12-18,43.988501024874864,67.72996922576353,-0.13569672730438226
2026-12-19,94.10072910110634,31.696327984895586,-0.255489877515461
2026-12-20,83.07886978384872,74.27219051703764,0.22043601722271086
2026-12-21,71.95468695992878,42.866131499981634,-0.30365414454710815
2026-12-22,57.876889013172395,73.65015371266178,-0.019361520986746983
2026-12-23,45.115787655911774,58.68227315892247,-0.21150726278231585
2026-12-24,55.33978713888013,45.28603107826092,0.2997996460265664
2026-12-25,80.77572301076773,39.007606443885614,0.7140948099927682
2026-12-26,94.63163976902496,41.93810847021657,-0.31292221060013076
2026-12-27,88.68869789135995,54.567573281596204,-0.4954311403879572
2026-12-28,53.308982594867814,48.802071872644426,0.07653477072327164
2026-12-29,42.32700823958093,37.78582789096748,0.12306458676657911
2026-12-30,64.27298336556183,44.81587402755011,0.1902394857208696
2026-12-31,31.03070644329353,48.8253948118431,-0.02985127027005427
2027-01-01,67.44659135223414,12.584797114715052,0.05146272282263692
2027-01-02,59.25025407314002,55.05768696722252,0.23950526925040755
2027-01-03,53.70616649915645,31.449792041918993,0.46222417399028665
2027-01-04,34.05553892952604,28.59936791885366,-0.5292004704484389
2027-01-05,70.76211086408277,19.831726686531113,-0.004240178026870711
2027-01-06,52.5455083257686,18.08237263093602,0.1886340941024122
2027-01-07,41.45127145933313,25.280953969799793,-0.1859568118221095
2027-01-08,11.812619943396605,35.89426720843154,0.6908404511434159
2027-01-09,61.341038342161305,79.6047441007698,-0.09243485538819418
2027-01-10,92.67583846988123,38.90116072721857,0.104202242278446
2027-01-11,90.74340773169162,50.45366167929915,0.30189765798033796
2027-01-12,53.8618204680105,54.110561077588294,-0.07783061566673019
2027-01-13,51.33528455219454,49.68716828032371,-0.4932978716248637
2027-01-14,69.98167125457587,46.263782284769235,-0.024004294774543883
2027-01-15,44.437715545556316,27.910427984551614,0.4585866628405943
2027-01-16,67.07442814658266,71.3572447621276,0.00636564289319809
2027-01-17,75.15791204855428,77.2066263085914,-0.16227836471755658
2027-01-18,83.18158340908785,19.90865778293646,0.4242420811598234
2027-01-19,60.0763554424601,30.7223343605734,0.00839127761280814
2027-01-20,58.27402815084643,42.94123447311259,-0.050980722738180606
2027-01-21,46.53398709642097,31.699080221219056,0.16733504882893138
2027-01-22,47.42370153811516,55.84244618251872,0.3729669913804685
2027-01-23,57.8769796686459,35.57819186704798,0.9061532982608047
2027-01-24,68.21609617236908,83.08211856775935,0.39166233158630387
2027-01-25,77.72603366510072,67.08222942097039,0.501745423272215
2027-01-26,47.83635436630535,51.02541607283203,-0.049592416083454105
2027-01-27,87.80851174276057,64.39679166268155,-0.22166621436202205
2027-01-28,57.09969381719933,65.69243881069801,0.13849906122797417
2027-01-29,61.448071200275024,38.276146767597524,0.15333944206810807
2027-01-30,48.81077147290725,34.13427177049396,-0.2390901980977636
2027-01-31,19.612897555486363,48.8182697562899,0.059851171867035875
2027-02-01,77.21174147048137,61.682000895450756,0.2500326093604631
2027-02-02,74.64889259332219,49.818437168648956,0.2371497251046324
2027-02-03,56.92203803583174,21.643466108114186,0.28477498992825856
2027-02-04,62.98642666454543,34.35416061758667,0.21417067095039674
2027-02-05,70.80283591358355,46.320764063658714,-0.04993744290082855
2027-02-06,34.615411423522936,46.29297190731819,-0.05221850205555456
2027-02-07,52.609024585730126,79.92134145792362,-0.2789522121189987
2027-02-08,75.64861602523177,24.779527704339625,0.7085824250403807
2027-02-09,39.98230414509656,55.83626773405275,0.1223207463582505
2027-02-10,66.9310708108321,71.98419195794764,0.04344860885927046
2027-02-11,38.20134460151659,84.82893641588632,-0.18953661445844427
2027-02-12,69.94085632334408,40.895709388579725,1.089494252781908
2027-02-13,61.19955072501262,55.60378613451445,-0.23737419632319473
2027-02-14,33.69986459352654,56.889857121706775,-0.024068304632258147
2027-02-15,82.09875823937503,50.74478724445093,0.255500039655322
2027-02-16,49.030493522597325,45.912399165515666,0.3165236683085978
2027-02-17,47.71320156827777,54.693317114601726,0.4349192379641478
2027-02-18,65.31209222635793,5.959761085657668,0.7161397000078124
2027-02-19,81.81841458994055,58.73379749664322,0.28539384502573284
2027-02-20,44.13413978995041,49.60692674167931,-0.23164926934357327
2027-02-21,62.8939619100337,43.88259285028508,0.03282698160699897
2027-02-22,69.28598751526425,81.14155997511736,0.2197534150271972
2027-02-23,73.88738793790216,36.4539214518765,0.802397219601077
2027-02-24,64.89201837930598,40.917405270851965,-0.34476766011669957
2027-02-25,55.42995492188391,80.23347441480449,0.5158900887642806
2027-02-26,47.411342419149065,33.87413707120791,0.17741593493097685
2027-02-27,63.31989249039349,38.503249950107204,0.39516880726648557
2027-02-28,43.15363038223096,45.12135524320179,0.08411147388318971
2027-03-01,10.957969557211385,61.338828605871754,-0.16095391720846858
2027-03-02,69.4208021578961,50.94707512050208,0.3663880870302376
2027-03-03,77.55802626604681,26.312395553054998,0.334468414477949
2027-03-04,20.68029626102848,38.797907031060795,0.4395942102456055
2027-03-05,44.24018901798907,37.56347259158916,0.11346554807803079
2027-03-06,72.59985944353718,46.26743399959811,-0.08065621478566423
2027-03-07,97.64207144559367,54.52696993389463,-0.3980482898700104
2027-03-08,62.18211451663785,54.40156751214675,0.38905993939856415
2027-03-09,49.14520483568654,18.375946489284477,0.2581652528272301
2027-03-10,58.635771091580466,65.00353045885208,-0.20177950988990984
2027-03-11,85.75734557013404,51.68206841229828,-0.06038462877056591
2027-03-12,50.5735391283939,70.26713444513294,-0.03661580661667582
2027-03-13,47.90576897880308,54.82832489719309,-0.3729596437876842
2027-03-14,53.41528924271127,65.61728396528918,-0.15276224367720814
2027-03-15,45.22217663549063,55.19522743930059,-0.2573988676235955
2027-03-16,63.95583525003663,69.63820502943011,-0.018650626567704498
2027-03-17,90.10651918023841,56.10982177771143,-0.12662032869207177
2027-03-18,67.44505155070445,45.9276675693598,-0.42062662138378504
2027-03-19,57.42649026404785,84.84510816584913,0.7872929716268209
2027-03-20,56.739511572842254,62.13188243967805,0.532426927726956
2027-03-21,34.60418250241421,56.95526922062016,-0.139965820185947
2027-03-22,77.1954518901192,26.580359717216098,0.20803331737953917
2027-03-23,60.46490304400127,26.38328592410562,0.2560389485660335
2027-03-24,58.677843997476124,52.3412134116255,0.5120869869841712
2027-03-25,117.41362407956518,49.92451338915191,-0.1530676098546127
2027-03-26,67.02151784421676,37.45235044895057,0.4793275290318436
2027-03-27,48.73104242293933,49.84999834502018,-0.06347315211181159
2027-03-28,54.39699532447287,73.61805329547066,-0.32426613873142857
2027-03-29,81.81507804136095,58.95270425683507,0.3575391044045285
2027-03-30,63.79217837652888,28.801706981892597,0.5450759746407684
2027-03-31,36.77897493775589,45.70448222678293,0.9743985429530644
2027-04-01,77.82430378713337,34.31899172057038,-0.27920834168659864
2027-04-02,50.18737629355713,41.16985634456436,0.3491929851234916
2027-04-03,94.4351010390942,40.74436025963461,-0.017764356060276876
2027-04-04,80.62424218255919,39.69308912876546,0.377140072133259
2027-04-05,54.03199679129871,26.92792233279962,-0.36882416830467707
2027-04-06,84.12319684239432,45.43939254074272,-0.300074409410747
2027-04-07,63.00148313173754,38.33098190288059,-0.13892504119383087
2027-04-08,76.6672857681823,-0.5616846891534166,0.14400404427636088
2027-04-09,70.25951747832738,81.2418738114722,-0.09431193445002498
2027-04-10,47.084609774298045,65.41117834763014,0.3359986102188759
2027-04-11,50.61557406712974,41.357013246965465,0.4577440247217029
2027-04-12,79.75219911046617,47.84426220760027,0.31631335958385476
2027-04-13,55.99148657544524,28.298550241487884,0.653644980266735
2027-04-14,54.79237224798287,75.3764013543698,0.25549666146396244
2027-04-15,45.19094273625626,78.68579693623994,-0.28489163648974014
2027-04-16,69.19514946793392,50.10794887221334,0.5691106440692272
2027-04-17,97.72963658010954,64.34005579908961,-0.08242169815199885
2027-04-18,43.23382475835815,50.413217695695906,0.41919350612897793
2027-04-19,62.24175845379142,25.588340994053507,0.6387334872809363
2027-04-20,86.40752493771194,40.77378696877213,0.2690206993343529
2027-04-21,60.43349115494461,49.70133378816398,-0.37732001596473114
2027-04-22,69.69609654266901,40.07231994162246,-0.1860349420752474
2027-04-23,43.323303941519086,43.94533786509303,0.5556625099009176
2027-04-24,69.27711856197169,46.03464499487418,0.06189388929150841
2027-04-25,58.56181443512092,46.207384345355514,0.1442057691267468
2027-04-26,78.98211923486168,48.39328554483493,0.36901986876029563
2027-04-27,82.4930481246133,30.121805817201484,0.34833350530403595
2027-04-28,106.90563414532252,35.76299866391039,0.21014440450432278
2027-04-29,71.9117783032355,26.44441753888934,0.0488053119435575
2027-04-30,67.492356583812,63.5894854194474,0.014384034386774311
2027-05-01,65.20441021931352,12.963852065001,0.40181088118375385
2027-05-02,55.67129110716069,66.47543272049504,0.3010859234921998
2027-05-03,67.71325252698293,70.29697248541046,0.03270952719166777
2027-05-04,56.67700548799143,42.57395003084506,0.4760196231330255
2027-05-05,64.75307266169877,4.795841655470156,0.07516214721305432
2027-05-06,84.7600926678513,41.60312828676428,-0.16400865254783742
2027-05-07,44.29569605833688,46.4814792516329,-0.13333022257618332
2027-05-08,81.66591987439338,30.942840054343094,-0.20606833294642007
2027-05-09,84.75169266333168,39.07620231099202,0.027708511023371254
2027-05-10,59.76445624574348,72.65869565584492,0.5261991789121503
2027-05-11,24.877572082826134,58.452347275520225,-0.1485962078066118
2027-05-12,51.2376130305106,32.35538555978135,0.18024952936350286
2027-05-13,84.40138472257087,21.30520219165032,-0.09947779634939558
2027-05-14,61.421942108684334,42.166169744265105,0.031713614217518726
2027-05-15,44.42175373677338,44.030656239317096,-0.38191472327816944
2027-05-16,53.031711992558904,55.6820977202412,0.04487670250270187
2027-05-17,76.45568490224048,38.746219339137774,0.05375766686262949
2027-05-18,71.33898036175104,55.93330617019762,0.29669006901063266
2027-05-19,57.66016334257022,79.30748670629973,0.19176911539445418
2027-05-20,55.43349668843924,60.92453464841256,-0.2787671075150527
2027-05-21,54.99938833506941,46.745744725307176,0.4767100112119493
2027-05-22,45.760481258820505,44.528238439974395,0.18747378222402053
2027-05-23,89.94455349914898,41.67926760077208,0.18353204468000497
2027-05-24,56.20833172678361,66.91956077421128,0.11482991452999178
2027-05-25,83.01140112912938,37.235776806794405,-0.053495007789478105
2027-05-26,88.30692998531906,48.277769012549136,0.18995585227736012
2027-05-27,79.20115879576436,48.37587233790239,0.2752762408302727
2027-05-28,54.30536889966134,39.29677088801813,-0.460307299561335
2027-05-29,68.84922105565326,25.001544281050585,-0.060446575127102165
2027-05-30,61.398828927755105,52.838019236605895,0.03348831803852648
2027-05-31,46.0862021706423,46.53369299014836,0.20265473482800012
2027-06-01,67.4673371159592,55.74844925365037,0.5128234532398448
2027-06-02,41.29243641861458,38.774400044298666,-0.13755679355489725
2027-06-03,82.49815526102401,67.579259899314,-0.046943186945884924
2027-06-04,53.73087553307506,33.140028113861476,-0.051766221354588915
2027-06-05,65.32237239520752,75.64430765327975,-0.14741542944613345
2027-06-06,66.75226411755554,18.84182363686753,0.0029594718179406926
2027-06-07,57.31242599391267,54.67352756346796,0.37298420543884214
2027-06-08,72.0347072360415,55.34111134078246,-0.23092268150800815
2027-06-09,53.5517850715316,34.473479569686845,0.2594642952594
2027-06-10,76.9897909392445,54.503167785397565,-0.4454156523403753
2027-06-11,38.38593268444524,68.54297896144121,-0.06791901842426543
2027-06-12,64.02041531189455,11.138583316535573,0.008816775865955792
2027-06-13,95.577772184427,55.78956656916116,0.6722033421606083
2027-06-14,44.40383674485426,6.599674000316433,0.026916726837071026
2027-06-15,50.020220269820996,31.680576501784596,-0.6106844140832035
2027-06-16,70.76746881922945,74.28364746837718,-0.5437103976302717
2027-06-17,64.94669123532765,37.983331416156105,0.12913192516081964
2027-06-18,67.92472468062132,28.262009088428044,0.3210109717892472
2027-06-19,70.33706920674747,44.28545478348133,0.24213500236133012
2027-06-20,72.87089201185405,81.48707189314979,0.17333030969840188
2027-06-21,81.14049386358195,17.461924028170053,0.5025462572587798
2027-06-22,68.95522592741814,30.274417726056175,-0.06072141009539944
2027-06-23,57.619674304072205,72.1207699515547,0.4140607864120168
2027-06-24,73.52991758159251,78.0358509391701,-0.42228478718509677
2027-06-25,94.8979440234103,45.83710383691289,-0.18164479803332262
2027-06-26,59.510868773139336,27.191974621098726,-0.48021393873161744
2027-06-27,44.85306231760481,81.94575644260428,0.026902496324223812
2027-06-28,81.09489280810476,73.71353411748646,0.10255779000378139
2027-06-29,59.7241921243037,58.68253089066283,0.15563361095024097
2027-06-30,23.99286464663698,34.19690639202476,0.1383507861432816
2027-07-01,76.57410491023771,46.73029771003871,-0.18912662071730169
2027-07-02,52.499764963589236,44.90242101289168,0.05490433656343788
2027-07-03,60.243858094765386,52.96734399421911,-0.37774626209771833
2027-07-04,67.60002324061423,71.3584579179784,0.5690618127539602
2027-07-05,65.13677708606862,61.973935747575254,0.01737682094547728
2027-07-06,74.17198331114493,29.846452043528934,-0.04393936078316299
2027-07-07,54.23805897365016,70.1352024960005,0.6437663086548298
2027-07-08,70.75350471728474,52.676423013998196,-0.29328175836984266
2027-07-09,57.30125362083164,58.81582902647843,-0.2546705720061475
2027-07-10,74.68313176273332,71.61359091852688,-0.244950940501177
2027-07-11,72.53392983541099,29.284873006198847,0.09540539639741179
2027-07-12,45.533648504195355,46.94708284117272,0.26072769904361515
2027-07-13,80.72755685418252,38.80962998798846,0.3626820727664216
2027-07-14,52.488704796177075,21.79348229610407,0.9691315431560025
2027-07-15,75.88876085286053,53.22771861088877,-0.6266336938251065
2027-07-16,68.21473478742114,88.77111478453833,0.3193444315268603
